32,6.864e-07,0.000247385,,
64,1.5792e-06,0.000225157,,
128,9.044e-07,0.000237881,,
256,7.132e-07,0.000277017,,
512,7.51e-07,0.000257052,,
1024,7.926e-07,0.00026472,,
2048,8.282e-07,0.000237269,,
4096,1.0936e-06,0.000235916,,
8192,2.5548e-06,0.000230782,,
16384,3.936e-06,0.000240797,,
32768,7.4172e-06,0.000250378,,
65536,1.38998e-05,0.000254409,,
131072,3.36864e-05,0.000299323,,
262144,0.000171359,0.000397673,,
524288,0.000618067,0.000580992,,
1.04858e+06,0.00105732,0.000857463,,
2.09715e+06,0.00221725,0.00142694,,
4.1943e+06,0.0054088,0.00260375,,
8.38861e+06,0.0118886,0.00484794,,
1.67772e+07,0.0247026,0.010151,,
3.35544e+07,0.0505921,0.0209478,,
6.71089e+07,0.103727,0.0412255,,
1.34218e+08,0.209757,0.0838285,,
2.68435e+08,0.422077,0.157377,,
5.36871e+08,0.828466,0.322209,,
1.07374e+09,1.62266,0.669803,,
