32,6.2256e-06,0.000450103,,
64,6.4054e-06,0.000383318,,
128,1.20198e-05,0.000353589,,
256,2.35412e-05,0.000319684,,
512,4.62666e-05,0.000347226,,
1024,9.19746e-05,0.000401158,,
2048,0.000184201,0.000615892,,
4096,0.000367797,0.00102613,,
8192,0.00073358,0.00173417,,
16384,0.00146944,0.00322598,,
32768,0.00293424,0.00614853,,
65536,0.00586828,0.0118828,,
131072,0.0117304,0.0234325,,
262144,0.0234745,0.0466003,,
524288,0.0476665,0.0932512,,
1.04858e+06,0.0941928,0.185732,,
2.09715e+06,0.187752,0.371019,,
4.1943e+06,0.375564,0.741086,,
8.38861e+06,0.748602,1.48188,,
1.67772e+07,1.47709,2.95901,,
3.35544e+07,2.86606,5.92114,,
6.71089e+07,5.56659,11.7989,,
1.34218e+08,11.071,23.1468,,
2.68435e+08,21.9869,45.5947,,
5.36871e+08,44,89.5504,,
1.07374e+09,88.0229,177.07,,
