32,6.606e-07,0.000399091,,
64,8.802e-07,0.000449279,,
128,9.514e-07,0.000483084,,
256,7.038e-07,0.000457128,,
512,7.57e-07,0.00045353,,
1024,8.482e-07,0.000452549,,
2048,8.38e-07,0.00043058,,
4096,1.0838e-06,0.000418581,,
8192,2.509e-06,0.000406119,,
16384,3.9382e-06,0.000416271,,
32768,6.8574e-06,0.000359798,,
65536,1.39756e-05,0.000344732,,
131072,3.09276e-05,0.000370248,,
262144,0.000169204,0.000392072,,
524288,0.0005712,0.000426858,,
1.04858e+06,0.00106175,0.000498984,,
2.09715e+06,0.00219686,0.000658985,,
4.1943e+06,0.00493825,0.00100997,,
8.38861e+06,0.0118562,0.00280934,,
1.67772e+07,0.0248957,0.00683067,,
3.35544e+07,0.0506575,0.0135271,,
6.71089e+07,0.105934,0.0269634,,
1.34218e+08,0.210246,0.0515491,,
2.68435e+08,0.413101,0.105451,,
5.36871e+08,0.826445,0.196309,,
1.07374e+09,1.6735,0.372874,,
