32,7.518e-07,0.000261803,,
64,6.854e-07,0.00029602,,
128,7.2e-07,0.000389007,,
256,7.02e-07,0.000376025,,
512,7.304e-07,0.000412745,,
1024,8.278e-07,0.000385276,,
2048,9.634e-07,0.000346205,,
4096,1.2368e-06,0.000360541,,
8192,2.5354e-06,0.000357635,,
16384,4.1092e-06,0.000344779,,
32768,7.0428e-06,0.000270266,,
65536,1.3533e-05,0.000245561,,
131072,4.036e-05,0.000300383,,
262144,0.000180665,0.00037275,,
524288,0.000672652,0.000473905,,
1.04858e+06,0.00137252,0.000695275,,
2.09715e+06,0.00179994,0.00133636,,
4.1943e+06,0.00530702,0.00227428,,
8.38861e+06,0.0117514,0.00428868,,
1.67772e+07,0.0253136,0.00860433,,
3.35544e+07,0.0513127,0.0166494,,
6.71089e+07,0.1045,0.028362,,
1.34218e+08,0.225641,0.0527025,,
2.68435e+08,0.462719,0.115107,,
5.36871e+08,0.926135,0.244485,,
1.07374e+09,1.67264,0.482117,,
