32,6.104e-07,0.000277424,,
64,5.93e-07,0.000297174,,
128,6.24e-07,0.000767774,,
256,6.082e-07,0.000777045,,
512,7.028e-07,0.000760983,,
1024,7.348e-07,0.000743809,,
2048,7.664e-07,0.000762242,,
4096,1.02e-06,0.000762606,,
8192,2.3072e-06,0.000732746,,
16384,3.5818e-06,0.000770085,,
32768,6.195e-06,0.000754015,,
65536,1.20276e-05,0.000781792,,
131072,2.7513e-05,0.000767545,,
262144,0.00013939,0.000763447,,
524288,0.0005422,0.000784598,,
1.04858e+06,0.00108422,0.000778028,,
2.09715e+06,0.00277606,0.000859093,,
4.1943e+06,0.00556526,0.00111775,,
8.38861e+06,0.011603,0.00243067,,
1.67772e+07,0.0245978,0.00529331,,
3.35544e+07,0.0500438,0.00946109,,
6.71089e+07,0.1015,0.0194771,,
1.34218e+08,0.203548,0.0380246,,
2.68435e+08,0.407579,0.0737936,,
5.36871e+08,0.811335,0.142243,,
1.07374e+09,1.60968,0.271681,,
