32,6.604e-07,0.00036412,,
64,8.382e-07,0.000659627,,
128,7.108e-07,0.000839619,,
256,7.036e-07,0.000848562,,
512,7.856e-07,0.00082251,,
1024,7.3e-07,0.000834669,,
2048,7.85e-07,0.000805077,,
4096,1.136e-06,0.000828054,,
8192,2.2274e-06,0.000816916,,
16384,3.5714e-06,0.000826011,,
32768,6.2288e-06,0.000823882,,
65536,1.31818e-05,0.000850484,,
131072,3.76056e-05,0.000811122,,
262144,0.000146643,0.000868373,,
524288,0.000646862,0.000853764,,
1.04858e+06,0.00106065,0.000918771,,
2.09715e+06,0.002208,0.000949601,,
4.1943e+06,0.00541783,0.00111333,,
8.38861e+06,0.0120475,0.00170993,,
1.67772e+07,0.0256581,0.00469913,,
3.35544e+07,0.0509755,0.0123213,,
6.71089e+07,0.118918,0.0209568,,
1.34218e+08,0.222549,0.0464712,,
2.68435e+08,0.42879,0.0971888,,
5.36871e+08,0.927351,0.192392,,
1.07374e+09,1.75324,0.368003,,
