32,6.424e-07,0.000322103,,
64,6.264e-07,0.000335388,,
128,5.992e-07,0.000374831,,
256,7.226e-07,0.000371605,,
512,6.782e-07,0.000425214,,
1024,7.542e-07,0.000394628,,
2048,7.802e-07,0.000367832,,
4096,1.112e-06,0.000369167,,
8192,2.2976e-06,0.000401922,,
16384,3.7222e-06,0.000328903,,
32768,7.135e-06,0.00029028,,
65536,1.28072e-05,0.000276544,,
131072,3.9872e-05,0.000274311,,
262144,0.000142529,0.000342178,,
524288,0.000597146,0.000372781,,
1.04858e+06,0.00113664,0.000501176,,
2.09715e+06,0.00211611,0.000767402,,
4.1943e+06,0.00510162,0.00167825,,
8.38861e+06,0.0121945,0.0034426,,
1.67772e+07,0.0248692,0.00695762,,
3.35544e+07,0.0523273,0.0134879,,
6.71089e+07,0.104193,0.0266022,,
1.34218e+08,0.230158,0.0494077,,
2.68435e+08,0.444219,0.103338,,
5.36871e+08,0.929733,0.196721,,
1.07374e+09,1.71932,0.39504,,
