32,7.056e-07,0.000357929,,
64,6.546e-07,0.00046854,,
128,6.674e-07,0.000460275,,
256,6.56e-07,0.000433673,,
512,7.616e-07,0.000443106,,
1024,8.254e-07,0.000413555,,
2048,8.096e-07,0.000423044,,
4096,1.1312e-06,0.000400624,,
8192,2.4116e-06,0.000431888,,
16384,4.0656e-06,0.000417217,,
32768,6.8048e-06,0.000442949,,
65536,1.4064e-05,0.000431755,,
131072,3.12836e-05,0.000423319,,
262144,0.000146799,0.000431892,,
524288,0.00063455,0.000449462,,
1.04858e+06,0.00129925,0.000471513,,
2.09715e+06,0.00228331,0.000496869,,
4.1943e+06,0.00504011,0.000691592,,
8.38861e+06,0.0113957,0.0019984,,
1.67772e+07,0.0245695,0.00415126,,
3.35544e+07,0.050448,0.0101623,,
6.71089e+07,0.102601,0.0198892,,
1.34218e+08,0.205752,0.0368183,,
2.68435e+08,0.410442,0.0650824,,
5.36871e+08,0.803064,0.127146,,
1.07374e+09,1.62727,0.234412,,
