32,6.954e-07,0.000229699,,
64,8.706e-07,0.000222118,,
128,8.684e-07,0.000227563,,
256,6.666e-07,0.000238589,,
512,7.544e-07,0.00025337,,
1024,8.006e-07,0.000246964,,
2048,9.068e-07,0.000247259,,
4096,1.1188e-06,0.00023433,,
8192,2.4026e-06,0.000218046,,
16384,4.06e-06,0.000197679,,
32768,7.0718e-06,0.000233163,,
65536,1.25378e-05,0.000195031,,
131072,2.94612e-05,0.000220951,,
262144,0.000141382,0.000249148,,
524288,0.000555212,0.000280602,,
1.04858e+06,0.00127087,0.000324741,,
2.09715e+06,0.00274231,0.000415709,,
4.1943e+06,0.0056638,0.00118335,,
8.38861e+06,0.0118042,0.00261256,,
1.67772e+07,0.0247452,0.00650688,,
3.35544e+07,0.0512869,0.0106193,,
6.71089e+07,0.103243,0.022383,,
1.34218e+08,0.203752,0.0410972,,
2.68435e+08,0.409849,0.0805408,,
5.36871e+08,0.829505,0.155599,,
1.07374e+09,1.64368,0.308448,,
