32,4.5976e-06,0.000588613,,
64,5.5926e-06,0.000333842,,
128,1.06348e-05,0.000638583,,
256,2.06324e-05,0.000641398,,
512,4.08532e-05,0.000684326,,
1024,8.11064e-05,0.000760128,,
2048,0.000162533,0.000843792,,
4096,0.000324242,0.0010363,,
8192,0.000647022,0.00137154,,
16384,0.00129464,0.00205721,,
32768,0.00258758,0.00343558,,
65536,0.00517021,0.00610778,,
131072,0.0103464,0.0116531,,
262144,0.0207231,0.0226996,,
524288,0.0413994,0.0449828,,
1.04858e+06,0.0836474,0.0882418,,
2.09715e+06,0.160296,0.174397,,
4.1943e+06,0.320009,0.34674,,
8.38861e+06,0.628902,0.676348,,
1.67772e+07,1.26152,1.33368,,
3.35544e+07,2.51847,2.64211,,
6.71089e+07,5.02119,5.26083,,
1.34218e+08,10.0273,10.4974,,
2.68435e+08,20.0549,20.973,,
5.36871e+08,40.1292,41.9438,,
1.07374e+09,80.399,83.8416,,
