32,6.472e-07,0.000159535,,
64,7.914e-07,0.000146394,,
128,6.016e-07,0.00323963,,
256,5.91e-07,0.000114294,,
512,6.87e-07,0.00012436,,
1024,7.146e-07,0.000144503,,
2048,8.312e-07,0.000173415,,
4096,1.0364e-06,0.000161015,,
8192,2.331e-06,0.000165048,,
16384,3.6636e-06,0.000134238,,
32768,6.453e-06,0.000152517,,
65536,1.28496e-05,0.000139995,,
131072,2.78998e-05,0.000166217,,
262144,0.000138716,0.000224004,,
524288,0.000535897,0.000268465,,
1.04858e+06,0.000976625,0.000491756,,
2.09715e+06,0.00200678,0.000982021,,
4.1943e+06,0.00463089,0.002019,,
8.38861e+06,0.0113586,0.00464291,,
1.67772e+07,0.0244746,0.00974169,,
3.35544e+07,0.0499735,0.0195993,,
6.71089e+07,0.100956,0.0396698,,
1.34218e+08,0.203359,0.078975,,
2.68435e+08,0.40751,0.158036,,
5.36871e+08,0.816886,0.316125,,
1.07374e+09,1.62549,0.632363,,
