32,6.942e-07,0.000254265,,
64,6.024e-07,0.000252097,,
128,6.02e-07,0.0002839,,
256,9.512e-07,0.000332225,,
512,6.944e-07,0.00033034,,
1024,7.116e-07,0.000318934,,
2048,8.79e-07,0.000306408,,
4096,1.134e-06,0.00031348,,
8192,2.2782e-06,0.000309198,,
16384,4.1328e-06,0.000355008,,
32768,6.9374e-06,0.000292705,,
65536,1.36686e-05,0.000262278,,
131072,4.03138e-05,0.000279343,,
262144,0.000150344,0.000343818,,
524288,0.000720399,0.000491386,,
1.04858e+06,0.00132203,0.000668818,,
2.09715e+06,0.00288342,0.00122717,,
4.1943e+06,0.00579379,0.00226664,,
8.38861e+06,0.00861792,0.00415767,,
1.67772e+07,0.0255874,0.0068431,,
3.35544e+07,0.0548478,0.0159705,,
6.71089e+07,0.108683,0.0322792,,
1.34218e+08,0.235904,0.0627077,,
2.68435e+08,0.47173,0.121518,,
5.36871e+08,0.895551,0.260299,,
1.07374e+09,1.88903,0.558699,,
