32,4.5512e-06,0.000279189,,
64,5.8694e-06,0.000310412,,
128,1.10176e-05,0.000316857,,
256,2.14106e-05,0.000309378,,
512,4.31216e-05,0.000283506,,
1024,8.37778e-05,0.000337266,,
2048,0.00016786,0.00043575,,
4096,0.00033373,0.000713661,,
8192,0.00066857,0.00102133,,
16384,0.0013366,0.00189937,,
32768,0.0026718,0.00364249,,
65536,0.00534033,0.00607949,,
131072,0.0106779,0.0111084,,
262144,0.0213557,0.0215625,,
524288,0.04272,0.0423784,,
1.04858e+06,0.0862102,0.0846497,,
2.09715e+06,0.171006,0.169074,,
4.1943e+06,0.341656,0.337354,,
8.38861e+06,0.668523,0.675053,,
1.67772e+07,1.30414,1.34937,,
3.35544e+07,2.54918,2.69804,,
6.71089e+07,5.09021,5.39291,,
1.34218e+08,10.1953,10.7595,,
2.68435e+08,20.2166,21.4421,,
5.36871e+08,40.7782,42.701,,
1.07374e+09,81.1638,85.1857,,
