32,6.53e-07,0.000244178,,
64,6.348e-07,0.000210107,,
128,5.962e-07,0.000214248,,
256,5.652e-07,0.00020688,,
512,6.766e-07,0.000205786,,
1024,7.776e-07,0.000221814,,
2048,7.706e-07,0.000213499,,
4096,1.0558e-06,0.000232109,,
8192,2.5734e-06,0.000241856,,
16384,3.6638e-06,0.000228221,,
32768,7.095e-06,0.000237951,,
65536,1.36776e-05,0.000234977,,
131072,3.48074e-05,0.000277343,,
262144,0.000146353,0.000357027,,
524288,0.000552466,0.000475293,,
1.04858e+06,0.00142546,0.000804334,,
2.09715e+06,0.00284565,0.00129258,,
4.1943e+06,0.00584824,0.00219615,,
8.38861e+06,0.00806613,0.00446875,,
1.67772e+07,0.0179781,0.00986415,,
3.35544e+07,0.0521004,0.0185587,,
6.71089e+07,0.082271,0.0390114,,
1.34218e+08,0.21431,0.0797556,,
2.68435e+08,0.416582,0.158202,,
5.36871e+08,0.819004,0.31347,,
1.07374e+09,1.78289,0.612823,,
