32,6.752e-07,0.000177048,,
64,8.142e-07,0.000156364,,
128,5.902e-07,0.000157159,,
256,6.006e-07,0.000139897,,
512,6.634e-07,0.000137501,,
1024,7.208e-07,0.000134015,,
2048,7.7e-07,0.000136092,,
4096,1.0106e-06,0.000134491,,
8192,2.2566e-06,0.000131181,,
16384,3.6128e-06,0.000143205,,
32768,6.09e-06,0.00014722,,
65536,1.13962e-05,0.000151396,,
131072,3.6106e-05,0.000181245,,
262144,0.000147417,0.000216974,,
524288,0.000629107,0.000280418,,
1.04858e+06,0.00128875,0.000377421,,
2.09715e+06,0.00278344,0.00113094,,
4.1943e+06,0.00562087,0.00214212,,
8.38861e+06,0.0113058,0.00468605,,
1.67772e+07,0.0242249,0.0097867,,
3.35544e+07,0.0495839,0.0195114,,
6.71089e+07,0.100344,0.038855,,
1.34218e+08,0.203162,0.0785895,,
2.68435e+08,0.4047,0.157446,,
5.36871e+08,0.815594,0.314647,,
1.07374e+09,1.62213,0.628692,,
