32,5.2858e-06,0.000590686,,
64,5.8482e-06,0.000853094,,
128,1.08648e-05,0.000467892,,
256,2.12766e-05,0.000452233,,
512,4.19618e-05,0.000451814,,
1024,8.34208e-05,0.000449945,,
2048,0.000167155,0.000460754,,
4096,0.000333417,0.000485584,,
8192,0.000666107,0.000636642,,
16384,0.00133281,0.0010223,,
32768,0.0026628,0.0017745,,
65536,0.00532342,0.00310637,,
131072,0.010652,0.00577529,,
262144,0.021307,0.0110261,,
524288,0.0426135,0.0215591,,
1.04858e+06,0.0861108,0.0427699,,
2.09715e+06,0.170414,0.0861203,,
4.1943e+06,0.341667,0.169702,,
8.38861e+06,0.671532,0.338295,,
1.67772e+07,1.30892,0.67555,,
3.35544e+07,2.5757,1.35047,,
6.71089e+07,5.0625,2.69722,,
1.34218e+08,10.1858,5.3922,,
2.68435e+08,20.3375,10.7816,,
5.36871e+08,40.4775,21.5612,,
1.07374e+09,81.176,43.1244,,
