32,7.03e-07,0.000388627,,
64,5.574e-07,0.000543677,,
128,6.93e-07,0.000533013,,
256,6.996e-07,0.000525381,,
512,7.628e-07,0.000503258,,
1024,8.09e-07,0.00050831,,
2048,7.904e-07,0.000480785,,
4096,1.1726e-06,0.000474942,,
8192,2.569e-06,0.000484684,,
16384,3.6558e-06,0.000484337,,
32768,6.9004e-06,0.000498831,,
65536,1.1595e-05,0.000503884,,
131072,4.5467e-05,0.000506801,,
262144,0.000142986,0.000513635,,
524288,0.000536277,0.000570686,,
1.04858e+06,0.000978997,0.000571826,,
2.09715e+06,0.00226386,0.000679902,,
4.1943e+06,0.00491668,0.000996409,,
8.38861e+06,0.0119725,0.00192925,,
1.67772e+07,0.0253434,0.00490151,,
3.35544e+07,0.0518782,0.0118218,,
6.71089e+07,0.101736,0.0322607,,
1.34218e+08,0.230557,0.0374712,,
2.68435e+08,0.440767,0.0945274,,
5.36871e+08,0.87299,0.180471,,
1.07374e+09,1.80295,0.326295,,
