32,4.4244e-06,0.000349241,,
64,6.3918e-06,0.000322528,,
128,1.10094e-05,0.000322293,,
256,2.3554e-05,0.000299268,,
512,4.3862e-05,0.000432844,,
1024,9.1853e-05,0.000474416,,
2048,0.000184386,0.000627333,,
4096,0.000335828,0.00101367,,
8192,0.000670251,0.00168672,,
16384,0.00146696,0.00306495,,
32768,0.00261966,0.00579516,,
65536,0.00586554,0.0115641,,
131072,0.0105208,0.023006,,
262144,0.0210323,0.0458139,,
524288,0.0420659,0.0916223,,
1.04858e+06,0.0840643,0.184587,,
2.09715e+06,0.166377,0.368522,,
4.1943e+06,0.375344,0.733336,,
8.38861e+06,0.645491,1.46522,,
1.67772e+07,1.48997,2.91051,,
3.35544e+07,2.57488,5.91429,,
6.71089e+07,5.54473,11.7692,,
1.34218e+08,10.0969,23.0693,,
2.68435e+08,22.0416,45.5449,,
5.36871e+08,40.6604,89.0128,,
1.07374e+09,87.9891,175.927,,
