32,6.1394e-06,0.000228797,,
64,6.01e-06,0.000243744,,
128,1.131e-05,0.000247113,,
256,2.21018e-05,0.000256377,,
512,4.39948e-05,0.000288655,,
1024,8.73948e-05,0.000418823,,
2048,0.000172741,0.000598025,,
4096,0.000345352,0.000883859,,
8192,0.000689752,0.00159295,,
16384,0.00137822,0.0028854,,
32768,0.0027756,0.00562197,,
65536,0.00550802,0.011065,,
131072,0.0110211,0.0219566,,
262144,0.0220404,0.0436511,,
524288,0.0440651,0.0879417,,
1.04858e+06,0.0882486,0.173833,,
2.09715e+06,0.17668,0.347273,,
4.1943e+06,0.352579,0.694396,,
8.38861e+06,0.702698,1.38846,,
1.67772e+07,1.39502,2.7751,,
3.35544e+07,2.74426,5.53274,,
6.71089e+07,5.44084,11.064,,
1.34218e+08,10.8516,21.9118,,
2.68435e+08,21.3607,43.7313,,
5.36871e+08,43.1188,86.3602,,
1.07374e+09,85.7641,171.435,,
