32,5.436e-06,0.000748528,,
64,6.0164e-06,0.00135146,,
128,1.14212e-05,0.00278979,,
256,2.35964e-05,0.00210668,,
512,4.49714e-05,0.0010454,,
1024,8.46886e-05,0.000996163,,
2048,0.000184511,0.0009098,,
4096,0.000368223,0.0009101,,
8192,0.000736505,0.000940919,,
16384,0.00147151,0.000968771,,
32768,0.00294135,0.00107136,,
65536,0.00588574,0.00148941,,
131072,0.0117659,0.0024825,,
262144,0.0235332,0.00460097,,
524288,0.0432279,0.00883936,,
1.04858e+06,0.0993183,0.0172337,,
2.09715e+06,0.188713,0.0344911,,
4.1943e+06,0.350722,0.0669179,,
8.38861e+06,0.690781,0.12513,,
1.67772e+07,1.50505,0.248619,,
3.35544e+07,2.69622,0.501003,,
6.71089e+07,5.6152,0.986857,,
1.34218e+08,11.1598,1.94409,,
2.68435e+08,22.1933,3.78072,,
5.36871e+08,44.3078,7.81072,,
1.07374e+09,88.4554,16.0432,,
