32,9.0752e-06,0.000299994,,
64,6.3536e-06,0.000447469,,
128,1.21552e-05,0.00041524,,
256,2.35804e-05,0.000432124,,
512,4.63654e-05,0.000457718,,
1024,9.1841e-05,0.000443177,,
2048,0.000183874,0.000482798,,
4096,0.000367793,0.00070357,,
8192,0.000669133,0.00122709,,
16384,0.00146714,0.00202144,,
32768,0.00293601,0.00329825,,
65536,0.00587114,0.00689553,,
131072,0.010452,0.0118459,,
262144,0.0234842,0.0234264,,
524288,0.0418446,0.0470678,,
1.04858e+06,0.0939298,0.0933151,,
2.09715e+06,0.167066,0.185613,,
4.1943e+06,0.377273,0.370593,,
8.38861e+06,0.751288,0.740651,,
1.67772e+07,1.46986,1.47964,,
3.35544e+07,2.56372,2.96005,,
6.71089e+07,5.05077,5.89409,,
1.34218e+08,11.0319,11.7447,,
2.68435e+08,22.0196,22.9951,,
5.36871e+08,44.063,45.6968,,
1.07374e+09,87.987,89.1418,,
