32,7.156e-07,0.000201933,,
64,5.964e-07,0.000176338,,
128,5.744e-07,0.000201856,,
256,6.226e-07,0.000269647,,
512,9.582e-07,0.000271186,,
1024,7.918e-07,0.000265333,,
2048,8.3e-07,0.000219931,,
4096,1.0656e-06,0.000210532,,
8192,2.462e-06,0.000230308,,
16384,3.5612e-06,0.000272986,,
32768,8.587e-06,0.000216873,,
65536,1.30502e-05,0.000201822,,
131072,4.06612e-05,0.000208585,,
262144,0.000157531,0.000283412,,
524288,0.000577244,0.000380632,,
1.04858e+06,0.00148985,0.000607079,,
2.09715e+06,0.00167159,0.00103783,,
4.1943e+06,0.00588208,0.00187368,,
8.38861e+06,0.0124068,0.00351899,,
1.67772e+07,0.0182779,0.00669445,,
3.35544e+07,0.0517559,0.0154304,,
6.71089e+07,0.10709,0.0342014,,
1.34218e+08,0.228453,0.0576775,,
2.68435e+08,0.441042,0.11819,,
5.36871e+08,0.853636,0.25553,,
1.07374e+09,1.78796,0.493255,,
