32,6.762e-07,0.000278495,,
64,8.722e-07,0.000368545,,
128,6.28e-07,0.000404629,,
256,6.168e-07,0.00040186,,
512,7.358e-07,0.000437464,,
1024,7.92e-07,0.000381131,,
2048,8.002e-07,0.000353013,,
4096,1.118e-06,0.000356614,,
8192,2.217e-06,0.000349466,,
16384,3.6196e-06,0.000303513,,
32768,7.078e-06,0.000221689,,
65536,1.31022e-05,0.000218865,,
131072,4.43306e-05,0.000232366,,
262144,0.000157354,0.000290146,,
524288,0.00068591,0.00035488,,
1.04858e+06,0.00108883,0.000427292,,
2.09715e+06,0.00223685,0.000726363,,
4.1943e+06,0.00462106,0.00157864,,
8.38861e+06,0.0121393,0.00249021,,
1.67772e+07,0.026086,0.00532153,,
3.35544e+07,0.0526351,0.0137775,,
6.71089e+07,0.0833311,0.0264201,,
1.34218e+08,0.210735,0.0535674,,
2.68435e+08,0.465297,0.10438,,
5.36871e+08,0.87584,0.196041,,
1.07374e+09,1.67117,0.392762,,
