32,7.132e-07,0.000348976,,
64,6.472e-07,0.000538737,,
128,6.816e-07,0.000579488,,
256,6.862e-07,0.0005583,,
512,7.41e-07,0.000556385,,
1024,8.298e-07,0.000529357,,
2048,9.06e-07,0.0005251,,
4096,1.1894e-06,0.000518778,,
8192,2.546e-06,0.000517805,,
16384,4.9336e-06,0.000525481,,
32768,7.016e-06,0.000372236,,
65536,1.41278e-05,0.000304796,,
131072,3.61204e-05,0.000301236,,
262144,0.000187558,0.000328687,,
524288,0.000775465,0.000370022,,
1.04858e+06,0.00107006,0.000456076,,
2.09715e+06,0.0029439,0.000609134,,
4.1943e+06,0.00564926,0.000932755,,
8.38861e+06,0.0124426,0.0028127,,
1.67772e+07,0.0262631,0.0064817,,
3.35544e+07,0.0516594,0.0138469,,
6.71089e+07,0.118124,0.0244379,,
1.34218e+08,0.239048,0.0427132,,
2.68435e+08,0.440595,0.100686,,
5.36871e+08,0.857494,0.189064,,
1.07374e+09,1.67339,0.401232,,
