32,7.982e-07,0.000337053,,
64,6.864e-07,0.000508944,,
128,6.592e-07,0.000830103,,
256,9.374e-07,0.000841766,,
512,7.73e-07,0.000807577,,
1024,7.834e-07,0.00078127,,
2048,8.508e-07,0.000837931,,
4096,1.0902e-06,0.00077653,,
8192,2.387e-06,0.000775745,,
16384,3.945e-06,0.000780629,,
32768,6.8826e-06,0.000791001,,
65536,1.39074e-05,0.000804445,,
131072,3.25226e-05,0.000809034,,
262144,0.000188417,0.000815244,,
524288,0.000648143,0.00079418,,
1.04858e+06,0.00108325,0.000881671,,
2.09715e+06,0.00238758,0.000943363,,
4.1943e+06,0.00537339,0.00103641,,
8.38861e+06,0.0120906,0.00166352,,
1.67772e+07,0.0286299,0.00346214,,
3.35544e+07,0.0531039,0.0116743,,
6.71089e+07,0.126082,0.02333,,
1.34218e+08,0.230387,0.0556238,,
2.68435e+08,0.485555,0.0931742,,
5.36871e+08,0.906544,0.20114,,
1.07374e+09,1.74343,0.38678,,
