32,4.8794e-06,0.000545672,,
64,6.755e-06,0.000638173,,
128,1.10016e-05,0.000614536,,
256,2.1433e-05,0.000598197,,
512,4.22484e-05,0.000577275,,
1024,8.44132e-05,0.000335286,,
2048,0.000183882,0.00040475,,
4096,0.000366688,0.000535164,,
8192,0.000734666,0.000752724,,
16384,0.00146976,0.00123587,,
32768,0.00293688,0.00233275,,
65536,0.00587164,0.00415716,,
131072,0.0117398,0.00920915,,
262144,0.023489,0.0118907,,
524288,0.046965,0.0235027,,
1.04858e+06,0.0952633,0.0468607,,
2.09715e+06,0.172941,0.0931875,,
4.1943e+06,0.345344,0.185846,,
8.38861e+06,0.687675,0.370759,,
1.67772e+07,1.37123,0.74102,,
3.35544e+07,2.72126,1.48205,,
6.71089e+07,5.41414,2.95764,,
1.34218e+08,11.0836,5.90665,,
2.68435e+08,22.0434,11.8042,,
5.36871e+08,44.1139,23.3453,,
1.07374e+09,88.1431,45.5845,,
