32,7.07e-07,0.000205464,,
64,6.378e-07,0.000317552,,
128,6.28e-07,0.000301261,,
256,7.006e-07,0.000294895,,
512,7.47e-07,0.00028059,,
1024,7.53e-07,0.000259006,,
2048,8.4e-07,0.000263139,,
4096,1.0618e-06,0.000253843,,
8192,2.6018e-06,0.000263453,,
16384,4.179e-06,0.000264888,,
32768,6.9302e-06,0.000234724,,
65536,1.34136e-05,0.000214492,,
131072,4.74158e-05,0.000209503,,
262144,0.000179664,0.000286019,,
524288,0.000676947,0.000389261,,
1.04858e+06,0.00103599,0.000635084,,
2.09715e+06,0.00294303,0.00151848,,
4.1943e+06,0.00416337,0.00223531,,
8.38861e+06,0.0120173,0.00398998,,
1.67772e+07,0.028187,0.00788682,,
3.35544e+07,0.0550735,0.017243,,
6.71089e+07,0.118453,0.0314742,,
1.34218e+08,0.216619,0.0695706,,
2.68435e+08,0.452626,0.127721,,
5.36871e+08,0.861875,0.277697,,
1.07374e+09,1.64945,0.461676,,
