32,5.956e-07,0.000183178,,
64,8.216e-07,0.000164824,,
128,5.976e-07,0.000166907,,
256,5.778e-07,0.000166009,,
512,6.686e-07,0.000151026,,
1024,6.97e-07,0.000154974,,
2048,7.586e-07,0.000152264,,
4096,9.666e-07,0.000155271,,
8192,2.3168e-06,0.000158095,,
16384,3.7282e-06,0.000146683,,
32768,6.3786e-06,0.000161936,,
65536,1.22098e-05,0.000166939,,
131072,3.39646e-05,0.000180901,,
262144,0.000137554,0.000212059,,
524288,0.000523506,0.000248227,,
1.04858e+06,0.000989602,0.000279637,,
2.09715e+06,0.00216572,0.000401601,,
4.1943e+06,0.00463175,0.00121509,,
8.38861e+06,0.0112639,0.00263434,,
1.67772e+07,0.0239885,0.00572251,,
3.35544e+07,0.050332,0.0112877,,
6.71089e+07,0.102682,0.0229814,,
1.34218e+08,0.204524,0.0440711,,
2.68435e+08,0.409283,0.0877653,,
5.36871e+08,0.813345,0.173622,,
1.07374e+09,1.60851,0.347958,,
