32,6.768e-07,0.000362298,,
64,6.112e-07,0.000604184,,
128,8.496e-07,0.000565959,,
256,6.846e-07,0.000568926,,
512,7.296e-07,0.000553265,,
1024,8.008e-07,0.000576214,,
2048,8.774e-07,0.000520805,,
4096,1.0134e-06,0.000498739,,
8192,2.5926e-06,0.000505664,,
16384,3.614e-06,0.000442608,,
32768,6.8454e-06,0.000300964,,
65536,1.19898e-05,0.000278189,,
131072,3.0123e-05,0.000295333,,
262144,0.000159243,0.000319553,,
524288,0.000695284,0.000352481,,
1.04858e+06,0.00100045,0.000441986,,
2.09715e+06,0.00219688,0.000591517,,
4.1943e+06,0.00512857,0.000933919,,
8.38861e+06,0.0125491,0.00273006,,
1.67772e+07,0.0265351,0.00585963,,
3.35544e+07,0.0501674,0.0153106,,
6.71089e+07,0.103609,0.0304298,,
1.34218e+08,0.207728,0.0610278,,
2.68435e+08,0.406809,0.120583,,
5.36871e+08,0.826367,0.198301,,
1.07374e+09,1.65017,0.395637,,
