32,7.364e-07,0.00029887,,
64,5.828e-07,0.000278561,,
128,6.26e-07,0.000250189,,
256,6.696e-07,0.000259288,,
512,7.35e-07,0.000247734,,
1024,7.75e-07,0.000239397,,
2048,8.388e-07,0.000241476,,
4096,1.1246e-06,0.000240452,,
8192,2.6368e-06,0.000241021,,
16384,4.0302e-06,0.000239844,,
32768,6.9386e-06,0.00024425,,
65536,1.25188e-05,0.000255839,,
131072,3.8663e-05,0.000251708,,
262144,0.000143674,0.000267114,,
524288,0.000566754,0.000288072,,
1.04858e+06,0.00100349,0.000320349,,
2.09715e+06,0.00208202,0.00038549,,
4.1943e+06,0.00486464,0.000633881,,
8.38861e+06,0.0115321,0.00182385,,
1.67772e+07,0.0243948,0.00522037,,
3.35544e+07,0.0503983,0.0100589,,
6.71089e+07,0.102703,0.0195141,,
1.34218e+08,0.202217,0.0369358,,
2.68435e+08,0.410127,0.0697192,,
5.36871e+08,0.813223,0.130578,,
1.07374e+09,1.6434,0.25611,,
