32,6.852e-07,0.000170315,,
64,8.434e-07,0.000169626,,
128,6.538e-07,0.000171556,,
256,6.858e-07,0.000177612,,
512,7.432e-07,0.000179744,,
1024,7.81e-07,0.000174841,,
2048,7.822e-07,0.000169151,,
4096,1.1492e-06,0.000166742,,
8192,2.4112e-06,0.000165708,,
16384,3.833e-06,0.000152906,,
32768,6.7168e-06,0.00013408,,
65536,1.21756e-05,0.000149626,,
131072,4.06518e-05,0.000190614,,
262144,0.000142731,0.000207507,,
524288,0.000545094,0.000248533,,
1.04858e+06,0.00106913,0.00034433,,
2.09715e+06,0.00282063,0.000847612,,
4.1943e+06,0.00558154,0.00157076,,
8.38861e+06,0.0118907,0.00333931,,
1.67772e+07,0.0248662,0.00712835,,
3.35544e+07,0.0512937,0.0143498,,
6.71089e+07,0.101859,0.0282425,,
1.34218e+08,0.205356,0.0575587,,
2.68435e+08,0.411757,0.113362,,
5.36871e+08,0.817908,0.227373,,
1.07374e+09,1.61406,0.451604,,
