32,5.87e-07,0.000206629,,
64,6.476e-07,0.0004016,,
128,5.942e-07,0.000381554,,
256,5.986e-07,0.000377268,,
512,6.772e-07,0.000377689,,
1024,7.092e-07,0.000370978,,
2048,7.768e-07,0.000367375,,
4096,9.67e-07,0.000378076,,
8192,2.3166e-06,0.000383067,,
16384,3.8392e-06,0.0003877,,
32768,6.4414e-06,0.000390975,,
65536,1.1732e-05,0.000391409,,
131072,3.33552e-05,0.00040879,,
262144,0.000145673,0.000443521,,
524288,0.000630815,0.00046409,,
1.04858e+06,0.00126133,0.00055601,,
2.09715e+06,0.00277129,0.000734633,,
4.1943e+06,0.00558524,0.00138952,,
8.38861e+06,0.0116486,0.00340031,,
1.67772e+07,0.0237036,0.00759631,,
3.35544e+07,0.0488317,0.0153336,,
6.71089e+07,0.100187,0.0311346,,
1.34218e+08,0.19937,0.0621885,,
2.68435e+08,0.403841,0.114531,,
5.36871e+08,0.81164,0.224968,,
1.07374e+09,1.60359,0.440009,,
