32,6.188e-07,0.000279742,,
64,5.958e-07,0.000429549,,
128,6.056e-07,0.000412144,,
256,6.068e-07,0.0004246,,
512,6.576e-07,0.000401455,,
1024,7.128e-07,0.000403624,,
2048,8.196e-07,0.000391526,,
4096,1.0498e-06,0.000388319,,
8192,2.3542e-06,0.000386592,,
16384,3.6394e-06,0.000395614,,
32768,6.3926e-06,0.000401205,,
65536,1.1729e-05,0.000399184,,
131072,3.66792e-05,0.000401084,,
262144,0.000137943,0.000419459,,
524288,0.000526452,0.000420452,,
1.04858e+06,0.00102419,0.000476974,,
2.09715e+06,0.0019921,0.000538726,,
4.1943e+06,0.00464172,0.000866925,,
8.38861e+06,0.0114084,0.00247894,,
1.67772e+07,0.0240045,0.00499621,,
3.35544e+07,0.0502033,0.0104395,,
6.71089e+07,0.101354,0.0214725,,
1.34218e+08,0.199631,0.0408521,,
2.68435e+08,0.399096,0.0754185,,
5.36871e+08,0.830189,0.146812,,
1.07374e+09,1.63066,0.275526,,
